"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"2771","","test","audio-keyboard-response","141","359077","0.0-8.0-1.56","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_27_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-4.wav","S9","27","axb","4","CN","0","1","false"
"null","","fixation","html-keyboard-response","142","360079","0.0-8.0-0.57","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4189","","test","audio-keyboard-response","143","364269","0.0-8.0-1.57","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_16_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-8.wav","S3","16","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","144","365284","0.0-8.0-0.58","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3291","","test","audio-keyboard-response","145","368575","0.0-8.0-1.58","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AU_19_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-7.wav","S9","19","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","146","369579","0.0-8.0-0.59","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2571","","test","audio-keyboard-response","147","372150","0.0-8.0-1.59","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_20_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-7.wav","S3","20","bxa","7","MI","1","1","true"
"null","","fixation","html-keyboard-response","148","373178","0.0-8.0-0.60","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2680","","test","audio-keyboard-response","149","375863","0.0-8.0-1.60","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AU_14_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-8.wav","S9","14","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","150","376878","0.0-8.0-0.61","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2859","","test","audio-keyboard-response","151","379746","0.0-8.0-1.61","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_30_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-4.wav","S3","30","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","152","380759","0.0-8.0-0.62","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2560","","test","audio-keyboard-response","153","383323","0.0-8.0-1.62","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_11_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-5.wav","S3","11","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","154","384353","0.0-8.0-0.63","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3240","","test","audio-keyboard-response","155","387592","0.0-8.0-1.63","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_16_bxa_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-5.wav","S3","16","bxa","5","MI","1","0","false"
"null","","fixation","html-keyboard-response","156","388607","0.0-8.0-0.64","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2488","","test","audio-keyboard-response","157","391098","0.0-8.0-1.64","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AU_14_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-7.wav","S9","14","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","158","392117","0.0-8.0-0.65","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2299","","test","audio-keyboard-response","159","394416","0.0-8.0-1.65","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-9.wav","S3","25","bxa","9","MI","1","1","true"
"null","","fixation","html-keyboard-response","160","395437","0.0-8.0-0.66","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2651","","test","audio-keyboard-response","161","398093","0.0-8.0-1.66","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-7.wav","S9","23","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","162","399109","0.0-8.0-0.67","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2800","","test","audio-keyboard-response","163","401912","0.0-8.0-1.67","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_29_axb_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-8.wav","S3","29","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","164","402922","0.0-8.0-0.68","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2859","","test","audio-keyboard-response","165","405778","0.0-8.0-1.68","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_29_bxa_Step-5.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-5.wav","S3","29","bxa","5","MI","1","0","false"
"null","","fixation","html-keyboard-response","166","406802","0.0-8.0-0.69","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2531","","test","audio-keyboard-response","167","409328","0.0-8.0-1.69","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_25_axb_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-2.wav","S3","25","axb","2","MI","0","0","true"
"null","","fixation","html-keyboard-response","168","410354","0.0-8.0-0.70","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2320","","test","audio-keyboard-response","169","412674","0.0-8.0-1.70","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_14_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_axb_Step-8.wav","S3","14","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","170","413681","0.0-8.0-0.71","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4240","","test","audio-keyboard-response","171","417924","0.0-8.0-1.71","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_29_axb_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-6.wav","S9","29","axb","6","CN","0","0","true"
"null","","fixation","html-keyboard-response","172","418930","0.0-8.0-0.72","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2989","","test","audio-keyboard-response","173","421916","0.0-8.0-1.72","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_22_axb_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-4.wav","S9","22","axb","4","CN","0","0","true"
"null","","fixation","html-keyboard-response","174","422926","0.0-8.0-0.73","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3189","","test","audio-keyboard-response","175","426124","0.0-8.0-1.73","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_17_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-4.wav","S3","17","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","176","427125","0.0-8.0-0.74","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3619","","test","audio-keyboard-response","177","430745","0.0-8.0-1.74","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_25_axb_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-4.wav","S3","25","axb","4","MI","0","0","true"
"null","","fixation","html-keyboard-response","178","431746","0.0-8.0-0.75","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2560","","test","audio-keyboard-response","179","434313","0.0-8.0-1.75","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_29_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-2.wav","S9","29","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","180","435341","0.0-8.0-0.76","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2811","","test","audio-keyboard-response","181","438149","0.0-8.0-1.76","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_28_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-2.wav","S3","28","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","182","439156","0.0-8.0-0.77","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2789","","test","audio-keyboard-response","183","441953","0.0-8.0-1.77","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AU_11_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-7.wav","S9","11","bxa","7","CN","1","1","true"
"null","","fixation","html-keyboard-response","184","442959","0.0-8.0-0.78","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2440","","test","audio-keyboard-response","185","445401","0.0-8.0-1.78","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AI_28_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-4.wav","S3","28","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","186","446417","0.0-8.0-0.79","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3040","","test","audio-keyboard-response","187","449464","0.0-8.0-1.79","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_22_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-10.wav","S9","22","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","188","450466","0.0-8.0-0.80","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2261","","test","audio-keyboard-response","189","452735","0.0-8.0-1.80","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AU_20_axb_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-4.wav","S9","20","axb","4","CN","0","0","true"
"1087.9800000111572","","break","html-keyboard-response","190","454326","0.0-8.0-2.80-0.80","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","191","454832","0.0-8.0-0.81","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2720","","test","audio-keyboard-response","192","457548","0.0-8.0-1.81","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_25_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_bxa_Step-9.wav","S9","25","bxa","9","CN","1","1","true"
"null","","fixation","html-keyboard-response","193","458550","0.0-8.0-0.82","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3440","","test","audio-keyboard-response","194","461993","0.0-8.0-1.82","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_18_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-4.wav","S3","18","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","195","462997","0.0-8.0-0.83","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2480","","test","audio-keyboard-response","196","465476","0.0-8.0-1.83","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S3_AU_14_bxa_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-7.wav","S3","14","bxa","7","MI","1","1","true"
"null","","fixation","html-keyboard-response","197","466487","0.0-8.0-0.84","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2968","","test","audio-keyboard-response","198","469462","0.0-8.0-1.84","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_22_axb_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-6.wav","S9","22","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","199","470468","0.0-8.0-0.85","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2469","","test","audio-keyboard-response","200","472939","0.0-8.0-1.85","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_27_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-10.wav","S9","27","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","201","473969","0.0-8.0-0.86","5d8108c0a6d2bf001afdb2d9","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2749","","test","audio-keyboard-response","202","476722","0.0-8.0-1.86","5d8108c0a6d2bf001afdb2d9","condB","","resources/audio/wordStim/S9_AI_30_axb_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-6.wav","S9","30","axb","6","CN","0","1","false"
