"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"8702.67999987118","micr.con.consent.html","consent","external-html","0","8773","0.0-0.0","5e9902c3a64f740009842923","condB","","","","","","","","","","","","","","","","",""
"27808.799999998882","","instructions","instructions","1","36585","0.0-1.0","5e9902c3a64f740009842923","condB","[{""page_index"":0,""viewing_time"":14395.169999916106},{""page_index"":1,""viewing_time"":5813.904999988154},{""page_index"":2,""viewing_time"":7598.945000208914}]","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","37086","0.0-2.0-0.0","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","",""
"4372.540000127628","","tonetest","audio-button-response","3","41461","0.0-2.0-1.0","5e9902c3a64f740009842923","condB","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","41962","0.0-2.0-0.1","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","",""
"4123.020000057295","","tonetest","audio-button-response","5","46086","0.0-2.0-1.1","5e9902c3a64f740009842923","condB","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","46588","0.0-2.0-0.2","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","",""
"4179.714999860153","","tonetest","audio-button-response","7","50769","0.0-2.0-1.2","5e9902c3a64f740009842923","condB","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","51272","0.0-2.0-0.3","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","",""
"4569.269999861717","","tonetest","audio-button-response","9","55842","0.0-2.0-1.3","5e9902c3a64f740009842923","condB","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","56348","0.0-2.0-0.4","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","",""
"3973.5449999570847","","tonetest","audio-button-response","11","60322","0.0-2.0-1.4","5e9902c3a64f740009842923","condB","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","60823","0.0-2.0-0.5","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","",""
"3525.455000111833","","tonetest","audio-button-response","13","64349","0.0-2.0-1.5","5e9902c3a64f740009842923","condB","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","",""
"6263.355000177398","","instructions","html-keyboard-response","14","70614","0.0-3.0","5e9902c3a64f740009842923","condB","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","",""
"","","","fullscreen","15","73608","0.0-4.0","5e9902c3a64f740009842923","condB","","","","","","","true","","","","","","","","","",""
"28604.109999956563","","instructions","instructions","16","102213","0.0-5.0","5e9902c3a64f740009842923","condB","[{""page_index"":0,""viewing_time"":28603.854999877512}]","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","102715","0.0-6.0-0.0","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2496","","practice","audio-keyboard-response","18","105273","0.0-6.0-1.0","5e9902c3a64f740009842923","condB","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","106275","0.0-6.0-0.1","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2821","","practice","audio-keyboard-response","20","109097","0.0-6.0-1.1","5e9902c3a64f740009842923","condB","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","110103","0.0-6.0-0.2","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2581","","practice","audio-keyboard-response","22","112686","0.0-6.0-1.2","5e9902c3a64f740009842923","condB","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","113691","0.0-6.0-0.3","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2576","","practice","audio-keyboard-response","24","116268","0.0-6.0-1.3","5e9902c3a64f740009842923","condB","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","",""
"1600.3950000740588","","instructions","instructions","25","118369","0.0-7.0","5e9902c3a64f740009842923","condB","[{""page_index"":0,""viewing_time"":1600.2600002102554}]","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","26","118873","0.0-8.0-0.0","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2320","","test","audio-keyboard-response","27","121193","0.0-8.0-1.0","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AU_16_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-3.wav","S9","16","bxa","3","CN","1","1","true"
"null","","fixation","html-keyboard-response","28","122199","0.0-8.0-0.1","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3216","","test","audio-keyboard-response","29","125419","0.0-8.0-1.1","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AU_18_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-2.wav","S3","18","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","30","126421","0.0-8.0-0.2","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2533","","test","audio-keyboard-response","31","128957","0.0-8.0-1.2","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_23_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_bxa_Step-5.wav","S9","23","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","32","129962","0.0-8.0-0.3","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2891","","test","audio-keyboard-response","33","132856","0.0-8.0-1.3","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_27_axb_Step-4.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-4.wav","S9","27","axb","4","CN","0","0","true"
"null","","fixation","html-keyboard-response","34","133860","0.0-8.0-0.4","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2283","","test","audio-keyboard-response","35","136141","0.0-8.0-1.4","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AU_19_bxa_Step-9.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-9.wav","S3","19","bxa","9","MI","1","1","true"
"null","","fixation","html-keyboard-response","36","137147","0.0-8.0-0.5","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2784","","test","audio-keyboard-response","37","139933","0.0-8.0-1.5","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AU_19_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_19_bxa_Step-3.wav","S3","19","bxa","3","MI","1","0","false"
"null","","fixation","html-keyboard-response","38","140938","0.0-8.0-0.6","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3024","","test","audio-keyboard-response","39","143968","0.0-8.0-1.6","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_24_axb_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_24_axb_Step-6.wav","S9","24","axb","6","CN","0","0","true"
"null","","fixation","html-keyboard-response","40","144969","0.0-8.0-0.7","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2677","","test","audio-keyboard-response","41","147648","0.0-8.0-1.7","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_30_bxa_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-3.wav","S9","30","bxa","3","CN","1","1","true"
"null","","fixation","html-keyboard-response","42","148652","0.0-8.0-0.8","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2645","","test","audio-keyboard-response","43","151297","0.0-8.0-1.8","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_25_bxa_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_bxa_Step-3.wav","S9","25","bxa","3","CN","1","1","true"
"null","","fixation","html-keyboard-response","44","152302","0.0-8.0-0.9","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2576","","test","audio-keyboard-response","45","154877","0.0-8.0-1.9","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_29_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-7.wav","S9","29","bxa","7","CN","1","0","false"
"null","","fixation","html-keyboard-response","46","155882","0.0-8.0-0.10","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2645","","test","audio-keyboard-response","47","158530","0.0-8.0-1.10","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AI_30_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-7.wav","S3","30","bxa","7","MI","1","0","false"
"null","","fixation","html-keyboard-response","48","159535","0.0-8.0-0.11","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2197","","test","audio-keyboard-response","49","161734","0.0-8.0-1.11","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-7.wav","S3","25","bxa","7","MI","1","1","true"
"null","","fixation","html-keyboard-response","50","162736","0.0-8.0-0.12","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2784","","test","audio-keyboard-response","51","165521","0.0-8.0-1.12","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AU_13_axb_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-8.wav","S9","13","axb","8","CN","0","1","false"
"null","","fixation","html-keyboard-response","52","166536","0.0-8.0-0.13","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2560","","test","audio-keyboard-response","53","169097","0.0-8.0-1.13","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AU_17_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_axb_Step-2.wav","S9","17","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","54","170098","0.0-8.0-0.14","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2757","","test","audio-keyboard-response","55","172854","0.0-8.0-1.14","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AU_14_bxa_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-5.wav","S9","14","bxa","5","CN","1","0","false"
"null","","fixation","html-keyboard-response","56","173858","0.0-8.0-0.15","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2709","","test","audio-keyboard-response","57","176566","0.0-8.0-1.15","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AI_29_bxa_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-9.wav","S3","29","bxa","9","MI","1","0","false"
"null","","fixation","html-keyboard-response","58","177567","0.0-8.0-0.16","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2917","","test","audio-keyboard-response","59","180487","0.0-8.0-1.16","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AU_18_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_18_axb_Step-2.wav","S9","18","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","60","181492","0.0-8.0-0.17","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2752","","test","audio-keyboard-response","61","184246","0.0-8.0-1.17","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-8.wav","S9","11","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","62","185251","0.0-8.0-0.18","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2789","","test","audio-keyboard-response","63","188038","0.0-8.0-1.18","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_30_axb_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-8.wav","S9","30","axb","8","CN","0","1","false"
"null","","fixation","html-keyboard-response","64","189043","0.0-8.0-0.19","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3141","","test","audio-keyboard-response","65","192185","0.0-8.0-1.19","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AI_29_axb_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-8.wav","S3","29","axb","8","MI","0","0","true"
"null","","fixation","html-keyboard-response","66","193189","0.0-8.0-0.20","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2683","","test","audio-keyboard-response","67","195876","0.0-8.0-1.20","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S9_AI_29_bxa_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-9.wav","S9","29","bxa","9","CN","1","1","true"
"null","","fixation","html-keyboard-response","68","196881","0.0-8.0-0.21","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2261","","test","audio-keyboard-response","69","199144","0.0-8.0-1.21","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AI_23_axb_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_23_axb_Step-8.wav","S3","23","axb","8","MI","0","1","false"
"null","","fixation","html-keyboard-response","70","200149","0.0-8.0-0.22","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2144","","test","audio-keyboard-response","71","202296","0.0-8.0-1.22","5e9902c3a64f740009842923","condB","","resources/audio/wordStim/S3_AI_25_axb_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-6.wav","S3","25","axb","6","MI","0","1","false"
"null","","fixation","html-keyboard-response","72","203301","0.0-8.0-0.23","5e9902c3a64f740009842923","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
