"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"null","","fixation","html-keyboard-response","468","1208302","0.0-8.0-0.217","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3200","","test","audio-keyboard-response","469","1211509","0.0-8.0-1.217","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_13_bxa_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_13_bxa_Step-4.wav","S9","13","bxa","4","CN","1","0","false"
"null","","fixation","html-keyboard-response","470","1212515","0.0-8.0-0.218","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3000","","test","audio-keyboard-response","471","1215526","0.0-8.0-1.218","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_29_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-9.wav","S3","29","axb","9","MI","0","0","true"
"null","","fixation","html-keyboard-response","472","1216533","0.0-8.0-0.219","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2440","","test","audio-keyboard-response","473","1218971","0.0-8.0-1.219","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_bxa_Step-8.wav","S9","27","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","474","1219979","0.0-8.0-0.220","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2461","","test","audio-keyboard-response","475","1222446","0.0-8.0-1.220","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_30_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_30_axb_Step-5.wav","S9","30","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","476","1223453","0.0-8.0-0.221","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2459","","test","audio-keyboard-response","477","1225915","0.0-8.0-1.221","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_23_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-3.wav","S9","23","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","478","1226921","0.0-8.0-0.222","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2640","","test","audio-keyboard-response","479","1229563","0.0-8.0-1.222","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_25_axb_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-9.wav","S9","25","axb","9","CN","0","0","true"
"null","","fixation","html-keyboard-response","480","1230570","0.0-8.0-0.223","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2480","","test","audio-keyboard-response","481","1233054","0.0-8.0-1.223","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-6.wav","S3","30","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","482","1234060","0.0-8.0-0.224","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2531","","test","audio-keyboard-response","483","1236592","0.0-8.0-1.224","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_19_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_bxa_Step-8.wav","S9","19","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","484","1237599","0.0-8.0-0.225","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2600","","test","audio-keyboard-response","485","1240207","0.0-8.0-1.225","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_14_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-4.wav","S9","14","bxa","4","CN","1","1","true"
"null","","fixation","html-keyboard-response","486","1241213","0.0-8.0-0.226","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2699","","test","audio-keyboard-response","487","1243918","0.0-8.0-1.226","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_bxa_Step-2.wav","S3","30","bxa","2","MI","1","1","true"
"null","","fixation","html-keyboard-response","488","1244924","0.0-8.0-0.227","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3309","","test","audio-keyboard-response","489","1248247","0.0-8.0-1.227","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AU_17_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-6.wav","S3","17","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","490","1249255","0.0-8.0-0.228","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2560","","test","audio-keyboard-response","491","1251825","0.0-8.0-1.228","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_20_axb_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-7.wav","S9","20","axb","7","CN","0","0","true"
"null","","fixation","html-keyboard-response","492","1252831","0.0-8.0-0.229","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2701","","test","audio-keyboard-response","493","1255533","0.0-8.0-1.229","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_13_axb_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_13_axb_Step-3.wav","S9","13","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","494","1256540","0.0-8.0-0.230","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2560","","test","audio-keyboard-response","495","1259106","0.0-8.0-1.230","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_20_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_bxa_Step-8.wav","S9","20","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","496","1260112","0.0-8.0-0.231","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2291","","test","audio-keyboard-response","497","1262400","0.0-8.0-1.231","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_16_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-8.wav","S9","16","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","498","1263407","0.0-8.0-0.232","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2928","","test","audio-keyboard-response","499","1266348","0.0-8.0-1.232","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_25_axb_Step-9.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-9.wav","S3","25","axb","9","MI","0","1","false"
"null","","fixation","html-keyboard-response","500","1267355","0.0-8.0-0.233","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2659","","test","audio-keyboard-response","501","1270027","0.0-8.0-1.233","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_17_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-8.wav","S9","17","bxa","8","CN","1","1","true"
"null","","fixation","html-keyboard-response","502","1271035","0.0-8.0-0.234","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2349","","test","audio-keyboard-response","503","1273399","0.0-8.0-1.234","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_23_bxa_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_23_bxa_Step-6.wav","S3","23","bxa","6","MI","1","1","true"
"null","","fixation","html-keyboard-response","504","1274405","0.0-8.0-0.235","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2320","","test","audio-keyboard-response","505","1276731","0.0-8.0-1.235","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AU_14_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_14_bxa_Step-8.wav","S3","14","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","506","1277737","0.0-8.0-0.236","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3120","","test","audio-keyboard-response","507","1280867","0.0-8.0-1.236","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AU_18_axb_Step-7.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-7.wav","S3","18","axb","7","MI","0","1","false"
"null","","fixation","html-keyboard-response","508","1281873","0.0-8.0-0.237","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2280","","test","audio-keyboard-response","509","1284158","0.0-8.0-1.237","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_25_bxa_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-4.wav","S3","25","bxa","4","MI","1","1","true"
"null","","fixation","html-keyboard-response","510","1285165","0.0-8.0-0.238","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2869","","test","audio-keyboard-response","511","1288047","0.0-8.0-1.238","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_30_bxa_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_30_bxa_Step-6.wav","S9","30","bxa","6","CN","1","0","false"
"null","","fixation","html-keyboard-response","512","1289052","0.0-8.0-0.239","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2459","","test","audio-keyboard-response","513","1291514","0.0-8.0-1.239","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_bxa_Step-6.wav","S9","16","bxa","6","CN","1","1","true"
"null","","fixation","html-keyboard-response","514","1292521","0.0-8.0-0.240","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2579","","test","audio-keyboard-response","515","1295101","0.0-8.0-1.240","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_20_axb_Step-10.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-10.wav","S9","20","axb","10","CN","0","1","false"
"null","","fixation","html-keyboard-response","516","1296107","0.0-8.0-0.241","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3400","","test","audio-keyboard-response","517","1299512","0.0-8.0-1.241","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_bxa_Step-8.wav","S3","16","bxa","8","MI","1","1","true"
"null","","fixation","html-keyboard-response","518","1300520","0.0-8.0-0.242","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3019","","test","audio-keyboard-response","519","1303539","0.0-8.0-1.242","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-4.wav","S3","20","bxa","4","MI","1","1","true"
"3693.9499999862164","","break","html-keyboard-response","520","1307740","0.0-8.0-2.242-0.242","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center""><p>Feel free to take a break!</p><i>When you're ready to continue, press SPACE to begin the next trial.</i></p></div>","32","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","521","1308244","0.0-8.0-0.243","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2960","","test","audio-keyboard-response","522","1311215","0.0-8.0-1.243","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_29_axb_Step-3.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_29_axb_Step-3.wav","S9","29","axb","3","CN","0","1","false"
"null","","fixation","html-keyboard-response","523","1312223","0.0-8.0-0.244","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2301","","test","audio-keyboard-response","524","1314522","0.0-8.0-1.244","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AU_20_axb_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-3.wav","S9","20","axb","3","CN","0","0","true"
"null","","fixation","html-keyboard-response","525","1315529","0.0-8.0-0.245","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2760","","test","audio-keyboard-response","526","1318295","0.0-8.0-1.245","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S9_AI_27_axb_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-5.wav","S9","27","axb","5","CN","0","1","false"
"null","","fixation","html-keyboard-response","527","1319302","0.0-8.0-0.246","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2621","","test","audio-keyboard-response","528","1321920","0.0-8.0-1.246","5f32aab12a9f82000854c3ea","condA","","resources/audio/wordStim/S3_AI_30_axb_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_30_axb_Step-10.wav","S3","30","axb","10","MI","0","1","false"
"null","","fixation","html-keyboard-response","529","1322927","0.0-8.0-0.247","5f32aab12a9f82000854c3ea","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
